Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
103.jpg,Impacted teeth,657.421875,966.0,500.0390625,875.0,0.989889861363147,0.9851444037769508,0.9923101672792422,0.9865438440008613,2.578125,3.788235294117647,1.9609375,3.4313725490196076,0.3976209639748015,0.4132720069093703,0.38702051158368383,0.40804732430379204,0.7946174402761258,0.792010829064798,0.7972578089331627,0.7933586255899862,0.8914131703515076,0.8899499025590137,0.8928929437133898,0.8907068123630728,0.9482517167616196,0.9231677572079724,0.9605868649977739,0.9304099117222592
106.jpg,Impacted teeth,851.66015625,1245.0,629.53125,1148.0000000000002,0.9869027749477132,0.9808538123212254,0.9903187763356196,0.98234552332913,3.33984375,4.882352941176471,2.46875,4.501960784313726,0.42875650924065867,0.4482748473318577,0.4142708548330117,0.4430544063099858,0.7775086527483044,0.773572369424057,0.7814192525298262,0.7749974463729904,0.8817645109371914,0.8795296296453332,0.8839792149874488,0.8803393927190754,0.9375019802379831,0.9077934463926465,0.9536761148164178,0.9149822254747727
107.jpg,Impacted teeth,552.83203125,893.0000000000001,490.078125,776.0,0.9914982925099192,0.9862670316488791,0.9924633511979823,0.9880663119367638,2.16796875,3.501960784313726,1.921875,3.043137254901961,0.3512532349392933,0.36856471660804696,0.3453794164408595,0.3618155351723258,0.8246049515351291,0.821716592189944,0.8267933945177335,0.8234571244224672,0.9080776131670294,0.9064858477604292,0.9092818014882589,0.9074453837132388,0.9490802670672701,0.9166366565023426,0.9545229147092597,0.9275643785341675
109.jpg,Impacted teeth,179.29687500000003,439.0,321.73828125,408.0,0.9972426894626765,0.9932488543044321,0.9950521594246917,0.9937255866884015,0.7031250000000001,1.7215686274509805,1.26171875,1.5999999999999999,0.1288254580664981,0.13959763002475628,0.13247635619017942,0.13784533528167434,0.9504524181091709,0.9493233524916702,0.9511856236323996,0.9497791955035778,0.9749114924490176,0.9743322598024096,0.975287456923547,0.9745661575817097,0.9410794725613936,0.8464612359125634,0.8872679307274097,0.8573510273648888
11.jpg,Impacted teeth,1061.8359375,1588.0,906.4453125,1477.0000000000002,0.9836705942622951,0.9755789991695629,0.9860602633946421,0.9772860086734538,4.1640625,6.227450980392156,3.5546875,5.792156862745099,0.45604684844384674,0.4814255856441815,0.4451731086627963,0.47584351857627455,0.7630770025726283,0.7571511608302548,0.7668384056575295,0.7587662059412574,0.8735427880605668,0.8701443333322667,0.8756931001541176,0.8710718718574589,0.9260633116383611,0.8884990170478436,0.9364679277437069,0.8962983098222834
116.jpg,Impacted teeth,943.3007812500001,1457.0,761.015625,1286.0,0.9854934828953035,0.9775935779534339,0.988296748608249,0.9802232952972657,3.6992187500000004,5.713725490196079,2.984375,5.043137254901961,0.41488540991695166,0.43955160750093814,0.401294891770682,0.4308176552394884,0.7902455292276034,0.7846569559721877,0.7950471310613707,0.7871637389044316,0.8889575519829973,0.8858086452345042,0.8916541544014532,0.887222485571929,0.9257808474095804,0.8841658455100461,0.9394816238569514,0.8977670211638342
117.jpg,Impacted teeth,608.61328125,935.0000000000001,527.9296875,826.0,0.990640462564974,0.9856211361609204,0.9918812523067696,0.9872973887368129,2.38671875,3.666666666666667,2.0703125,3.2392156862745094,0.3918129452940722,0.4087438922887309,0.38469211965293215,0.40241418149267894,0.7973295186712667,0.7944640307361157,0.7999056411971958,0.7960828298819208,0.8929330986536823,0.8913271176936758,0.8943744412700957,0.8922347392261304,0.9516041435775506,0.9248598908945973,0.9577233218989751,0.9336237308778599
119.jpg,Impacted teeth,817.79296875,1395.0,916.40625,1322.0,0.98742360027143,0.978547042721373,0.985907079475902,0.9796696705933012,3.20703125,5.470588235294118,3.59375,5.184313725490195,0.3956955691166131,0.42421040566299745,0.3996932254309258,0.42051007537389296,0.8006950126744746,0.7942023669658891,0.8004687579784517,0.7952658934449989,0.8948156305488157,0.8911803223623651,0.8946891963014038,0.8917768181809835,0.9327046695672625,0.8839136664811917,0.9240821688866392,0.8899957032279875
120.jpg,Impacted teeth,838.7109375,1152.0,641.484375,1087.0000000000002,0.9871019140420754,0.9822840094731338,0.9901349556331314,0.9832836096330699,3.2890625,4.51764705882353,2.515625,4.2627450980392165,0.6127198344977149,0.6310191667431627,0.6001191302192023,0.6271574297742076,0.6270984844132965,0.6232738762972452,0.6296739539968101,0.6242309150016386,0.7918955009427042,0.7894769637533734,0.7935199770622099,0.7900828532512515,0.9641883034527097,0.9506955381476093,0.9726391000286988,0.9534785300322743
122.jpg,Impacted teeth,378.515625,681.0,431.30859375,616.0,0.9941790110878725,0.9895272660166702,0.9933671363185494,0.9905268661766062,1.484375,2.670588235294118,1.69140625,2.4156862745098038,0.31559347515984637,0.3315675112423042,0.3174229277539065,0.3276233546756769,0.8438390939632593,0.8416492218930375,0.844255292599864,0.8426159953562354,0.9186071488744573,0.9174144221086986,0.918833658830511,0.9179411720563772,0.9612892550679674,0.9292312494709916,0.9555299328236223,0.9359915571509739
123.jpg,Impacted teeth,765.0,1216.0,707.2265625,1085.0,0.9882354750407529,0.9812997877771968,0.9891239417694461,0.9833143665610679,3.0,4.768627450980392,2.7734375,4.254901960784314,0.3693875443918503,0.39121138958402313,0.36292095120659545,0.38430827020394676,0.8179044136419887,0.8133811086470306,0.8208653475751514,0.8153119023071156,0.9043806796045506,0.9018764375717057,0.9060161960887627,0.9029462344498235,0.9309863614347267,0.8888648544716032,0.9354054079396115,0.9008448543264315
125.jpg,Impacted teeth,526.93359375,857.0,498.046875,760.0,0.9918965706986436,0.9868206563528436,0.9923408040629902,0.988312367360748,2.06640625,3.3607843137254902,1.953125,2.980392156862745,0.3444374521314317,0.36125566054276115,0.3409723291815872,0.3556325732767205,0.8285817911220671,0.8258665718283907,0.8301134296492034,0.8273085498568336,0.910264681904152,0.908772013119017,0.9111056083952087,0.9095650333301262,0.9504006737441748,0.9182042817160352,0.9528035849031915,0.927468072639985
128.jpg,Impacted teeth,1097.6953125,1540.0000000000002,796.875,1463.0,0.9831191321548304,0.9763171654415157,0.9877452865007843,0.9775013071694398,4.3046875,6.0392156862745106,3.125,5.737254901960784,0.43990479114454495,0.46044249100362034,0.42008376604109093,0.4565927092645907,0.7760257200881271,0.7714331155570989,0.7823246547489247,0.7725507847586495,0.8809232203138518,0.8783126525088313,0.8844911840990416,0.8789486815273401,0.9185973570882028,0.8847222018782501,0.9403859286491205,0.890492383418109
129.jpg,Impacted teeth,1045.8984375,1478.0,788.90625,1341.0,0.9839156885322793,0.9772706302094547,0.9878678336357765,0.9793774797773198,4.1015625,5.796078431372549,3.09375,5.258823529411765,0.5583072511535994,0.5811278173715522,0.5420795740488036,0.5736775390625048,0.6816371492109404,0.6765010224529914,0.6858630920198963,0.6785068707936394,0.8256131958798505,0.8224968221537341,0.8281685166799667,0.8237152850309623,0.9468344084928334,0.9245576395601892,0.9598468220678752,0.9315528078346983
140.jpg,Impacted teeth,608.61328125,1181.0,812.8125,1026.0,0.9906404625649741,0.9818380340171624,0.9875001922308,0.9842216959370098,2.38671875,4.631372549019608,3.1875,4.023529411764706,0.4294885432770752,0.46105740387497507,0.44227907026152846,0.4524294884416983,0.7692387603090984,0.7625100507139403,0.7662013877625191,0.7648013293913957,0.8770625749107633,0.8732182148317454,0.8753293024699442,0.8745292044245268,0.9577420344635034,0.9173156418182861,0.94355508895264,0.9281712917867715
141.jpg,Impacted teeth,678.33984375,1093.0,631.5234375,984.0,0.9895681751337927,0.9831913388490757,0.9902881395518714,0.9848675914249685,2.66015625,4.286274509803921,2.4765625,3.8588235294117648,0.3336768222839463,0.3534248407697834,0.32852130192715223,0.3476293845157719,0.8401619009731459,0.836312375522915,0.8424209598246467,0.8379221922305045,0.9166034589576596,0.9145011621222332,0.9178349305973524,0.9153809000795813,0.9302278067286445,0.8857788972172504,0.9343611721993561,0.8971786830551186
143.jpg,Impacted teeth,816.796875,1340.0,820.78125,1225.0,0.9874389186633039,0.9793928582413188,0.9873776450958078,0.9811613816012057,3.203125,5.254901960784314,3.21875,4.803921568627452,0.4280971513125098,0.45474798243924214,0.4278671408657051,0.44867952398923516,0.776969589239265,0.7711003396351416,0.7772595745176134,0.7727873894655901,0.8814587847649288,0.8781231916053359,0.881623261102844,0.8790832665143786,0.9403624456057823,0.9012659649229934,0.9399718623461343,0.9097444840275093
144.jpg,Impacted teeth,710.21484375,1109.0,657.4218750000001,970.0,0.989077986593824,0.9829452834250915,0.989889861363147,0.9850828899209547,2.78515625,4.349019607843138,2.5781250000000004,3.803921568627451,0.4717861689837074,0.4936116448913102,0.4678234384129122,0.48560492866898874,0.7400326172015795,0.7357037135186376,0.7412724752987134,0.7377620797962988,0.8602514848586892,0.8577317258435982,0.860971820269812,0.8589307770689666,0.9561647763985504,0.9310999529069112,0.9593506089961809,0.9397384171943458
145.jpg,Impacted teeth,604.62890625,1025.0,591.6796875,940.0,0.99070173613247,0.9842370744010088,0.9909008752268323,0.9855442438409252,2.37109375,4.019607843137255,2.3203125,3.686274509803922,0.2764250372877839,0.29543903649251835,0.27191886054866493,0.29104850181369374,0.8756272024046865,0.8719289463831156,0.8781511796469507,0.8731830963780678,0.9357495404245125,0.9337713565874226,0.9370972092835144,0.9344426661802573,0.9192572234947403,0.8599531152010617,0.9193558893066142,0.8715822043901278
146.jpg,Impacted teeth,1064.82421875,1593.0,868.59375,1446.0,0.983624639086673,0.975502106849568,0.9866423622858549,0.9777627410574232,4.17578125,6.247058823529412,3.40625,5.670588235294118,0.4340607097171894,0.4589433584435017,0.4210714522848908,0.45162567117387015,0.7794632683108285,0.7736274943493918,0.7836764874837802,0.7757706460458454,0.8828721698585976,0.8795609668177595,0.8852550409253709,0.880778431869131,0.9198959524086388,0.8790055939055089,0.9342444941874393,0.8901772372528756
153.jpg,Impacted teeth,893.49609375,1311.0,751.0546875000001,1230.0,0.9862594024890045,0.9798388336972903,0.9884499325269893,0.9810844892812106,3.50390625,5.141176470588236,2.9453125000000004,4.823529411764706,0.5162369154787109,0.5385373478077035,0.5062882399690697,0.5340678638797148,0.7109123701061116,0.7061527698585749,0.71392080363472,0.7073394300036319,0.8431561955569749,0.8403289652621614,0.8449383430965363,0.8410347376913939,0.9501305556062845,0.9264427317057294,0.9579474773243467,0.93099006256901
154.jpg,Impacted teeth,584.70703125,1033.0,709.21875,938.0,0.9910081039699505,0.9841140466890167,0.989093304985698,0.9855750007689232,2.29296875,4.050980392156863,2.78125,3.6784313725490194,0.39907990331290755,0.42329833637218583,0.40518833668424825,0.41792849474329785,0.7912232697225452,0.7864885337774885,0.7906653841070743,0.7878932718185313,0.8895073185323127,0.886841887698979,0.8891936707529324,0.8876335233746703,0.9550095842193237,0.9197170654255732,0.9450665156268152,0.9271047013194748
155.jpg,Impacted teeth,791.89453125,1223.0,679.3359375,1140.0000000000002,0.9878218784601545,0.9811921385292037,0.9895528567419186,0.9824685510411222,3.10546875,4.796078431372549,2.6640625,4.470588235294119,0.35732319105995114,0.3775478833764064,0.3480183189780749,0.3732595952988248,0.8269568198444934,0.822802377401647,0.83042945753286,0.8240197192662865,0.9093716621076849,0.907084548099926,0.9112790228754638,0.9077553190514978,0.9243645232546595,0.8815183987169066,0.9343895782196772,0.8895680979761054
156.jpg,Impacted teeth,708.22265625,1091.0,587.6953125,1020.0,0.989108623377572,0.9832220957770739,0.9909621487943285,0.9843139667210039,2.77734375,4.2784313725490195,2.3046875,4.0,0.38202748436659517,0.401052619721831,0.3711697090991172,0.3971803885736201,0.8074037060706444,0.803798683645911,0.8115831379081965,0.8048428153428109,0.898556456807609,0.8965482048645856,0.9008790917255192,0.8971303223851097,0.9400982184771232,0.9066347964091103,0.9496380132828067,0.9127167870342557
159.jpg,Impacted teeth,691.2890625,1070.0,609.6093750000001,999.0,0.9893690360394303,0.9835450435210531,0.9906251441731,0.9846369144649832,2.7109375,4.196078431372549,2.3906250000000004,3.9176470588235297,0.32007548827752763,0.33743732803443066,0.31202584129327987,0.33370732310052414,0.8495609687943038,0.8463182825166615,0.8528488498263891,0.8473623335655511,0.9217163168753734,0.919955587252266,0.9234981590812128,0.9205228587957777,0.9240204602747762,0.8803233830438432,0.9319982212497688,0.88827518174555
160.jpg,Impacted teeth,902.4609375,1328.0,699.2578125,1213.0,0.9861215369621382,0.9795773998093071,0.9892464889044383,0.9813459231691939,3.5390625,5.207843137254902,2.7421875,4.756862745098039,0.4140932630997605,0.434582056295715,0.40085863073383904,0.42856546551197944,0.7897210761410876,0.7854129311457265,0.7935332892922795,0.7871003522881287,0.8886625209499316,0.886235257223344,0.8908048547758816,0.8871867629130457,0.9294039665827338,0.8950417151606211,0.9450863034897995,0.9041366447347102
161.jpg,Impacted teeth,834.7265625,1240.0,633.515625,1141.0,0.9871631876095716,0.9809307046412205,0.9902575027681235,0.9824531725771231,3.2734375,4.862745098039215,2.484375,4.474509803921569,0.41041478807925735,0.4302820609256972,0.39584589324336783,0.42499974482185066,0.7905201589194961,0.7864964998379206,0.795169128629163,0.7879512275836299,0.889112005834752,0.886846378939397,0.8917225625883664,0.8876661689980248,0.934773817204965,0.9021056087863653,0.95008458781362,0.9099269263277162
162.jpg,Impacted teeth,1059.84375,1523.0,795.87890625,1404.0,0.9837012310460431,0.9765785993294989,0.9877606048926583,0.9784086365453819,4.15625,5.972549019607843,3.12109375,5.5058823529411764,0.48832941896567816,0.5110169018539593,0.4711020965106957,0.5048326526082736,0.7383626358401817,0.7333898563546005,0.7434986284337379,0.7351265345109481,0.8592803010893371,0.8563818402760538,0.8622636652635538,0.857395203223664,0.9336369951799639,0.903905584523944,0.949922247749216,0.9114179478647569
166.jpg,Impacted teeth,424.3359375,728.0,456.2109375,635.0,0.9934743650616675,0.9888044782087165,0.9929841765216989,0.9902346753606249,1.6640625,2.854901960784314,1.7890625,2.4901960784313726,0.3709003426157484,0.3877244421752807,0.3720298174332429,0.38197335262944404,0.8064000033415633,0.8038931081574665,0.8066924689797793,0.8052811426001976,0.8979977746863091,0.8966008633486064,0.898160603110479,0.8973745832149458,0.9651248115110916,0.9394946864191741,0.9623489299777223,0.9472275550554679
168.jpg,Impacted teeth,854.6484375,1297.0,712.20703125,1220.0,0.9868568197720912,0.9800541321932765,0.989047349810076,0.9812382739212008,3.3515625,5.086274509803921,2.79296875,4.784313725490196,0.41345503290572194,0.43513230480794013,0.40154592374022813,0.43109242239099865,0.7888633963274342,0.784321891633375,0.7934221113264355,0.7854482261207022,0.8881798220672625,0.885619495965042,0.8907424494916786,0.8862551698696612,0.9336748768472906,0.898301144414577,0.9440454841287476,0.9043446259596519
170.jpg,Impacted teeth,899.47265625,1309.0,683.3203125,1182.0,0.9861674921377602,0.9798695906252883,0.9894915831744227,0.9818226555531635,3.52734375,5.133333333333334,2.6796875,4.635294117647059,0.46809760262621025,0.4889672742970773,0.45397029512510156,0.48207347004919376,0.7491600176830652,0.7447942791943654,0.7530144181887676,0.7466613687309512,0.8655403039044832,0.863014645990649,0.8677640337031535,0.8640956941976689,0.9416829599968567,0.9145120699034124,0.9555826855575226,0.9228098290598289
174.jpg,Impacted teeth,597.65625,920.0,551.8359375,855.0,0.9908089648755882,0.9858518131209055,0.991513610901793,0.9868514132808415,2.34375,3.607843137254902,2.1640625,3.3529411764705883,0.4642543547757101,0.48242079601844196,0.46120789535400164,0.47852197016660736,0.741891582038759,0.7386835384196272,0.7425620756402285,0.7396449359006482,0.8613312847207856,0.8594670083369269,0.8617204161676968,0.8600261251268174,0.9630878995552989,0.9428042792552712,0.9659207980867464,0.9468476301000129
175.jpg,Impacted teeth,793.88671875,1277.0,739.1015625,1064.0,0.9877912416764063,0.9803617014732569,0.9886337532294774,0.9836373143050472,3.11328125,5.007843137254902,2.8984375,4.172549019607843,0.4231799534298527,0.44781544045889793,0.4177015837535373,0.43626758509848795,0.7799412132418646,0.7746772306099998,0.782346390867545,0.7778231738569186,0.8831428045576007,0.880157503296995,0.8845034713711105,0.8819428404703553,0.941302833166219,0.9046992990030139,0.9449344989106316,0.9205997304458478
178.jpg,Impacted teeth,510.0,816.0,484.1015625,753.0,0.992156983360502,0.9874511733768031,0.9925552615492265,0.9884200166087411,2.0,3.1999999999999997,1.8984375,2.952941176470588,0.3787992830621234,0.39511790332557933,0.37552847650994287,0.391364465035827,0.8036007203509468,0.8010602212114615,0.8051060749246084,0.8019935252773716,0.8964377950259275,0.895019676438156,0.8972770335434918,0.8955409121181296,0.958417799417657,0.9327304304522711,0.960295070135404,0.9379280884611364
18.jpg,Impacted teeth,547.8515625,970.0,631.5234375,903.0000000000001,0.9915748844692892,0.9850828899209547,0.9902881395518716,0.9861132470088888,2.1484375,3.803921568627451,2.4765625,3.5411764705882356,0.3378195982201059,0.3594189097085212,0.3399791723397233,0.3557195354726084,0.8337805255565769,0.8297328503321632,0.8346492494248006,0.8307207802990629,0.9131158335920897,0.9108967286867173,0.9135914017901003,0.911438851651093,0.9466301354224639,0.9041131620616805,0.9376368154562101,0.9107435965076505
180.jpg,Impacted teeth,917.40234375,1387.0,796.875,1232.0,0.9858917610840279,0.9786700704333652,0.9877452865007843,0.9810537323532127,3.59765625,5.439215686274509,3.125,4.8313725490196076,0.48519881504423024,0.5094985021218716,0.47727359064988895,0.5011379394077656,0.7364272458825556,0.7310901080987839,0.7386982362740593,0.7333668819596049,0.8581533929796907,0.8550380740638301,0.8594755588578766,0.8563684265312477,0.9434900794798069,0.9140028997069982,0.950822442573831,0.9236166080881535
181.jpg,Impacted teeth,835.72265625,1347.0,818.7890625,1204.0,0.9871478692176975,0.9792852089933258,0.9874082818795559,0.981484329345185,3.27734375,5.2823529411764705,3.2109375,4.7215686274509805,0.4492657971649723,0.4756437240486985,0.44732987241124667,0.46799514185379537,0.7616095863585746,0.7558119255288942,0.7625559233152513,0.7579133767644154,0.8727024615288848,0.8693744449481444,0.8732444808387004,0.8705822056327681,0.9430565247436016,0.9074813886858586,0.9440386142505454,0.9173075553551325
186.jpg,Impacted teeth,915.41015625,1643.0,1065.8203125,1494.0,0.9859223978677759,0.9747331836496171,0.9836093206947991,0.9770245747854704,3.58984375,6.443137254901961,4.1796875,5.858823529411764,0.4238263969943182,0.45959670745210685,0.4308718531344855,0.45226505259990823,0.7829644616994891,0.7741794157483273,0.7818205372107484,0.7763484083917094,0.884852790976832,0.8798746591124939,0.8842061621651075,0.881106354756172,0.9307043590405161,0.8744123590382035,0.9188797436796123,0.8858083692883592
187.jpg,Impacted teeth,721.171875,1120.0,663.3984375,1053.0,0.9889094842832098,0.9827761203211023,0.9897979510119028,0.9838064774090364,2.828125,4.392156862745098,2.6015625,4.129411764705883,0.3573131142143775,0.3764751473139082,0.3510027621387094,0.37291493793992825,0.8251368581382461,0.8214260603343493,0.8279433644436633,0.822409349611342,0.9083704410306657,0.9063255818602658,0.9099139324373835,0.9068678788066882,0.9323307286954883,0.8934455855539625,0.937007289165481,0.8998276625121445
188.jpg,Impacted teeth,616.58203125,919.0,547.8515625,818.0,0.9905179154299819,0.9858671915849044,0.9915748844692892,0.9874204164488051,2.41796875,3.603921568627451,2.1484375,3.207843137254902,0.5269193367637428,0.5447664091689545,0.5226512364547243,0.5385121411101291,0.6916971916365927,0.6884330822986635,0.6923759655803958,0.6899350558246531,0.8316833481780146,0.8297186765998844,0.8320913204573136,0.8306232935721543,0.9682773583119199,0.952515360739538,0.9718473236261918,0.9577354100580234
19.jpg,Impacted teeth,1001.07421875,1521.0,794.8828125,1386.0,0.9846050161666102,0.976609356257497,0.9877759232845325,0.9786854488973641,3.92578125,5.964705882352941,3.1171875,5.435294117647058,0.40702008131862366,0.4312844690224913,0.3934387527971914,0.4245720025506179,0.7973978489483836,0.7917901249053798,0.8016814155387952,0.7937612352389825,0.8929713595342146,0.889825895838832,0.8953666374948283,0.8909327894061271,0.9178676018077032,0.873811798750257,0.9343641622971802,0.8850195020184671
20.jpg,Impacted teeth,626.54296875,997.0,577.734375,922.0000000000001,0.9903647315112417,0.9846676713929813,0.9911153327130686,0.9858210561929075,2.45703125,3.9098039215686273,2.265625,3.6156862745098044,0.29745816644193457,0.3143291046034886,0.2903098850170357,0.3103574023920507,0.8627673676581349,0.8597253850107337,0.866192300305922,0.8608314335671624,0.9288527158048981,0.9272137752485851,0.9306945257741243,0.9278100201911824,0.9245405875887142,0.8775130616633319,0.9289226123353365,0.886739272060781
207.jpg,Impacted teeth,685.3125000000001,1142.0,649.453125,993.0,0.9894609463906745,0.9824377941131239,0.9900124084981392,0.9847291852489775,2.6875000000000004,4.478431372549019,2.546875,3.8941176470588235,0.36447104558695215,0.38722216508910867,0.36087474027098204,0.3791868445770825,0.8191771911832288,0.814553027352772,0.8206881780745388,0.8167566903629324,0.9050840796209095,0.9025259150588264,0.9059184168977573,0.9037459213534147,0.9381482073485916,0.8955813706620825,0.9410487592729045,0.909211929608684
208.jpg,Impacted teeth,489.08203125,837.0,517.96875,784.0,0.9924786695898564,0.9871282256328238,0.9920344362255099,0.9879432842247716,1.91796875,3.2823529411764705,2.03125,3.0745098039215684,0.30247466330044764,0.3196297327656453,0.3010971751899297,0.31665158773579316,0.8559628774605545,0.8531695408902116,0.8576574181392073,0.8539511380075774,0.9251826184384111,0.9236717711883435,0.9260979527777865,0.9240947667894118,0.9449269807382842,0.904029438616169,0.9407492883782802,0.910115243670142
21.jpg,Impacted teeth,793.88671875,1137.0,623.5546875,1004.0,0.9877912416764064,0.982514686433119,0.9904106866868637,0.9845600221449882,3.11328125,4.458823529411765,2.4453125,3.9372549019607845,0.5476930657977488,0.5670470185818964,0.537067811453106,0.5592180810657252,0.6813520043888995,0.6774544275033365,0.6834668583560108,0.6794228544576874,0.8254404911251323,0.8230761978719446,0.8267205442929375,0.8242711049513305,0.9601780181163049,0.9427388851187625,0.9687675970532839,0.9494385637599514
22.jpg,Impacted teeth,897.48046875,1383.0,790.8984375,1252.0,0.9861981289215083,0.9787315842893612,0.9878371968520284,0.9807461630732321,3.51953125,5.423529411764706,3.1015625,4.909803921568628,0.47564978398218416,0.5007446818524282,0.46768233983494145,0.4937237589550765,0.7432488644081827,0.7377196824750663,0.7459995418491386,0.7396415961033529,0.8621188226736397,0.8589060964244382,0.8637126500458,0.8600241834409965,0.9432339027246005,0.9119175173477336,0.949736678823769,0.920264484426871
23.jpg,Impacted teeth,641.484375,1062.0,631.5234375,953.0,0.9901349556331314,0.9836680712330452,0.9902881395518716,0.9853443238089379,2.515625,4.1647058823529415,2.4765625,3.737254901960784,0.2901322735471463,0.3092238237842802,0.28579962652518354,0.30357100993870656,0.8678083662233275,0.8640621938062152,0.8703317735929391,0.8656731185370544,0.9315623254636951,0.9295494574288208,0.9329157376703102,0.9304155622822817,0.9194176351453345,0.8637535870346977,0.919100656897071,0.8777511215568295
234.jpg,Impacted teeth,1327.79296875,1871.0,976.1718750000001,1750.0,0.9795805836319318,0.9712268938578414,0.9849879759634608,0.9730876880017224,5.20703125,7.337254901960785,3.8281250000000004,6.862745098039215,0.5318103328785287,0.5578870651231775,0.5106605502261364,0.551922795178855,0.7119958401056309,0.705550236038811,0.7181622420050282,0.707296927319676,0.843798459411743,0.8399703780722335,0.8474445362411798,0.8410094692211711,0.923807372717505,0.8920333866004487,0.9437850367163557,0.8990197097198511
235.jpg,Impacted teeth,605.625,988.0000000000001,583.7109375,929.0,0.9906864177405961,0.9848060775689724,0.9910234223618245,0.9857134069449143,2.375,3.874509803921569,2.2890625,3.6431372549019607,0.29118393254638775,0.30869573949487783,0.28685643803229766,0.30558867305337284,0.8663020237296053,0.8631021442821877,0.8685469995577121,0.8639693656995556,0.9307534709737081,0.9290329080727914,0.9319586898343253,0.9294995243137867,0.9251735282126388,0.8753908994778222,0.9267546897531479,0.8828449795689827
239.jpg,Impacted teeth,321.73828125000006,665.0,458.203125,616.0,0.9950521594246917,0.9897733214406546,0.992953539737951,0.9905268661766062,1.2617187500000002,2.607843137254902,1.796875,2.4156862745098038,0.181021111444,0.1958974681485789,0.1839230412858987,0.19326368115150808,0.9257987907436068,0.9235407124193354,0.9268161063540765,0.9242651014803551,0.9621843850030029,0.9610102561467986,0.9627128888480078,0.9613870716211838,0.9285785852015791,0.8458352099401407,0.8935354246685662,0.857225545683826
24.jpg,Impacted teeth,848.671875,1362.0,800.859375,1217.0,0.9869487301233353,0.9790545320333406,0.9876840129332882,0.9812844093131978,3.328125,5.341176470588236,3.140625,4.772549019607843,0.4368098641493495,0.4628692053912338,0.43371415851190315,0.4551957830104305,0.7714101359753459,0.7656575302936306,0.7722885133009239,0.7677873656082058,0.8782995707475587,0.8750185885417695,0.8787994727472951,0.8762347662631321,0.9394949368678918,0.9020471375752994,0.9428608305370987,0.9124800674866574
241.jpg,Impacted teeth,809.82421875,1281.0,768.984375,1242.0,0.987546147406422,0.9803001876172608,0.9881742014732569,0.9808999477132223,3.17578125,5.023529411764706,3.015625,4.870588235294117,0.3524065808789772,0.3743651649537571,0.3463421464186336,0.37241143651487424,0.8307615013371885,0.8260480374197308,0.8338785605483768,0.8266117543588135,0.9114611902528755,0.9088718487332142,0.9131695135890032,0.9091819148876717,0.9206443276927762,0.872606552272793,0.9234243763796344,0.876495249031583
242.jpg,Impacted teeth,1031.953125,1419.0,730.13671875,1378.0,0.9841301460185157,0.9781779595853966,0.9887716187563436,0.9788084766093562,4.046875,5.564705882352941,2.86328125,5.40392156862745,0.4831663289934822,0.5022084272227331,0.4650850965656173,0.500061061715176,0.7415387448637542,0.7375217665816581,0.745977614130345,0.7381141062327637,0.8611264395335647,0.8587908747661785,0.8636999560786981,0.8591356739379199,0.9346487363393892,0.9095003178460077,0.9537767249627197,0.9121192111017958
243.jpg,Impacted teeth,1001.07421875,1555.0,852.65625,1460.0,0.9846050161666102,0.9760864884815305,0.9868874565558392,0.9775474425614369,3.92578125,6.098039215686275,3.34375,5.725490196078431,0.4423752703811311,0.4692900162530036,0.4314633737553013,0.46451909626912924,0.7716219294928257,0.7653294427172229,0.7755240021866588,0.7667109933910313,0.8784201326773116,0.8748310938216719,0.8806384060365859,0.8756203477484014,0.9277964989251293,0.8868402821435366,0.9380115210308012,0.8937594512140096
245.jpg,Impacted teeth,527.9296875,932.0,555.8203125,825.0,0.9918812523067696,0.9856672715529173,0.991452337334297,0.987312767200812,2.0703125,3.6549019607843136,2.1796875,3.235294117647059,0.22541276156269957,0.24256037773986344,0.22277384713048254,0.23710843556935865,0.9048157794252812,0.9015509569043106,0.9068754932560492,0.9031379932687884,0.9512180504097266,0.9495003722507489,0.952300106718491,0.9503357266086487,0.9068202139463734,0.8300202894236709,0.89902165866087,0.8495601443802525
246.jpg,Impacted teeth,866.6015625,1334.0,774.9609375,1247.0,0.9866729990696028,0.9794851290253129,0.9880822911220127,0.9808230553932273,3.3984375,5.231372549019608,3.0390625,4.890196078431373,0.4160788714915282,0.43907343168021074,0.4094417885615681,0.43453656723485046,0.78728163963004,0.7823269792575267,0.7895109316991963,0.7835998596937475,0.8872889268045894,0.8844924981352452,0.8885442767241238,0.8852117598031262,0.9332199824876007,0.896167017374937,0.940024661575971,0.9029446087437549
248.jpg,Impacted teeth,482.109375,940.0,639.4921875,865.0,0.9925858983329745,0.9855442438409251,0.9901655924168794,0.9866976286408513,1.890625,3.686274509803922,2.5078125,3.392156862745098,0.2802506183941643,0.30281651637191964,0.2860631403111004,0.2987983052513583,0.870243619209709,0.8659074491356575,0.870345167536224,0.8670154254396875,0.9328684897721163,0.9305414816845392,0.9329229161813016,0.9311366309192692,0.9394249249054937,0.8793782602167611,0.9179886132554737,0.8890147532720811
